Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 3 (mV)
2020-10-19 00:30:00,2.41328709375,131.11111111111111,116.16666666666669,112.66666666666669
2020-10-19 01:00:00,2.4150741875,131.88888888888889,117.33333333333334,113.0
2020-10-19 01:30:00,2.41686128125,131.0,116.0,111.66666666666666
2020-10-19 02:00:00,2.418648375,131.66666666666666,116.33333333333331,112.16666666666669
2020-10-19 02:30:00,2.42043546875,131.33333333333334,116.16666666666669,111.83333333333331
2020-10-19 03:00:00,2.4222225625,131.2222222222222,116.0,111.83333333333331
2020-10-19 03:30:00,2.42400965625,132.1111111111111,116.0,112.16666666666669
2020-10-19 04:00:00,2.42579675,132.66666666666666,116.33333333333334,112.16666666666666
2020-10-19 04:30:00,2.4275838437500004,132.66666666666666,117.33333333333334,113.0
2020-10-19 05:00:00,2.4293709375000003,132.66666666666666,116.33333333333334,112.33333333333331
2020-10-19 05:30:00,2.4311580312500003,132.1111111111111,116.5,112.16666666666669
2020-10-19 06:00:00,2.4329451250000003,131.66666666666666,116.5,112.16666666666669
2020-10-19 06:30:00,2.4347322187500002,131.0,116.16666666666669,111.66666666666669
2020-10-19 07:00:00,2.4365193125,131.2222222222222,116.0,111.33333333333334
2020-10-19 07:30:00,2.43830640625,131.0,115.16666666666666,110.66666666666669
2020-10-19 08:00:00,2.4400935,130.88888888888889,115.16666666666666,110.33333333333334
2020-10-19 08:30:00,2.44188059375,130.33333333333334,115.33333333333331,110.5
2020-10-19 09:00:00,2.4436676875,130.22222222222226,114.83333333333334,109.66666666666669
2020-10-19 09:30:00,2.44545478125,129.7777777777778,114.33333333333331,109.0
2020-10-19 10:00:00,2.447241875,128.77777777777777,113.66666666666666,108.5
2020-10-19 10:30:00,2.44902896875,129.7777777777778,114.33333333333331,109.0
2020-10-19 11:00:00,2.4508160625,129.44444444444446,113.5,108.33333333333334
2020-10-19 11:30:00,2.45260315625,129.66666666666666,113.5,108.5
2020-10-19 12:00:00,2.4543902500000003,129.0,112.83333333333331,107.83333333333334
2020-10-19 12:30:00,2.4561773437500003,128.77777777777777,112.83333333333331,107.66666666666666
2020-10-19 13:00:00,2.4579644375000003,130.0,112.83333333333331,108.83333333333334
2020-10-19 13:30:00,2.4597515312500002,129.66666666666666,113.33333333333334,108.33333333333334
2020-10-19 14:00:00,2.461538625,130.88888888888889,114.33333333333334,109.83333333333334
2020-10-19 14:30:00,2.46332571875,130.88888888888889,114.33333333333334,109.66666666666666
2020-10-19 15:00:00,2.4651128125,131.7777777777778,115.33333333333331,110.83333333333334
2020-10-19 15:30:00,2.46689990625,132.33333333333334,116.0,111.66666666666669
2020-10-19 16:00:00,2.468687,133.0,116.83333333333331,112.83333333333331
2020-10-19 16:30:00,2.4480600625,133.33333333333334,117.5,113.16666666666666
2020-10-19 17:00:00,2.4274331250000003,133.66666666666666,118.16666666666666,113.33333333333331
2020-10-19 17:30:00,2.4068061875,135.33333333333334,119.0,114.5
2020-10-19 18:00:00,2.38617925,134.8888888888889,119.16666666666666,114.33333333333331
2020-10-19 18:30:00,2.3655523125,135.1111111111111,119.16666666666666,114.66666666666669
2020-10-19 19:00:00,2.344925375,135.2222222222222,119.33333333333331,114.5
2020-10-19 19:30:00,2.3242984375,134.7777777777778,119.16666666666669,114.0
2020-10-19 20:00:00,2.3036715,135.2222222222222,119.16666666666666,114.33333333333334
2020-10-19 20:30:00,2.2830445625,134.7777777777778,118.83333333333331,113.66666666666666
2020-10-19 21:00:00,2.2624176250000003,135.66666666666666,118.66666666666669,114.0
2020-10-19 21:30:00,2.2417906875,134.2222222222222,117.83333333333331,112.66666666666669
2020-10-19 22:00:00,2.22116375,135.0,118.16666666666666,113.33333333333331
2020-10-19 22:30:00,2.2005368125,134.7777777777778,118.0,112.66666666666669
2020-10-19 23:00:00,2.179909875,134.1111111111111,117.5,111.83333333333334
2020-10-19 23:30:00,2.1592829375,134.44444444444446,117.16666666666669,111.66666666666669
2020-10-20 00:00:00,2.138656,133.88888888888889,116.66666666666666,110.66666666666666
2020-10-20 00:30:00,2.1180290625000002,133.66666666666666,116.33333333333334,110.5
2020-10-20 01:00:00,2.0974021250000003,133.44444444444446,116.16666666666666,110.16666666666666
2020-10-20 01:30:00,2.0767751875,133.33333333333334,116.0,109.5
2020-10-20 02:00:00,2.05614825,133.1111111111111,115.33333333333331,108.83333333333334
2020-10-20 02:30:00,2.0355213125000002,132.0,114.33333333333331,107.83333333333334
2020-10-20 03:00:00,2.014894375,132.7777777777778,114.83333333333334,108.16666666666666
2020-10-20 03:30:00,1.9942674375,132.11111111111111,114.5,107.0
2020-10-20 04:00:00,1.9736405000000001,133.1111111111111,115.33333333333331,108.5
2020-10-20 04:30:00,1.9530135625000002,133.33333333333334,115.66666666666669,109.0
2020-10-20 05:00:00,1.9323866250000001,133.11111111111111,115.83333333333331,109.16666666666666
2020-10-20 05:30:00,1.9117596875,134.33333333333334,117.0,110.5
2020-10-20 06:00:00,1.8911327500000001,135.0,117.5,111.5
2020-10-20 06:30:00,1.8705058125000003,135.44444444444446,118.16666666666669,112.5
2020-10-20 07:00:00,1.8498788750000001,136.0,119.66666666666669,112.66666666666666
2020-10-20 07:30:00,1.8292519375,136.55555555555554,120.0,113.66666666666669
2020-10-20 08:00:00,1.8086250000000001,136.7777777777778,120.0,114.0
2020-10-20 08:30:00,1.7879980625000003,137.66666666666666,120.66666666666666,115.83333333333334
2020-10-20 09:00:00,1.7673711250000002,137.88888888888889,121.33333333333331,116.33333333333331
2020-10-20 09:30:00,1.7467441875,137.66666666666666,122.0,116.5
2020-10-20 10:00:00,1.7261172500000002,138.66666666666666,122.33333333333331,117.66666666666666
2020-10-20 10:30:00,1.7054903125000003,138.66666666666666,122.83333333333331,118.0
2020-10-20 11:00:00,1.6848633750000002,139.2222222222222,123.33333333333331,118.83333333333334
2020-10-20 11:30:00,1.6642364375,139.55555555555554,123.66666666666669,119.83333333333331
2020-10-20 12:00:00,1.6436095000000002,139.55555555555554,123.0,119.5
2020-10-20 12:30:00,1.6229825625000003,140.77777777777774,124.33333333333331,120.5
2020-10-20 13:00:00,1.6023556250000002,140.66666666666666,124.66666666666669,121.0
2020-10-20 13:30:00,1.5817286875,141.11111111111111,125.0,121.5
2020-10-20 14:00:00,1.5611017500000002,141.0,125.0,121.5
2020-10-20 14:30:00,1.5404748125000003,141.0,125.0,121.83333333333331
2020-10-20 15:00:00,1.5198478750000002,142.22222222222226,126.33333333333331,122.5
2020-10-20 15:30:00,1.4992209375,142.11111111111111,125.83333333333334,122.33333333333331
2020-10-20 16:00:00,1.4785940000000002,142.66666666666666,126.5,122.83333333333331
2020-10-20 16:30:00,1.478367921875,142.33333333333334,126.16666666666669,123.0
2020-10-20 17:00:00,1.4781418437500002,142.44444444444446,126.33333333333331,123.33333333333334
2020-10-20 17:30:00,1.4779157656250002,142.55555555555554,126.66666666666669,123.66666666666669
2020-10-20 18:00:00,1.4776896875,142.44444444444446,126.16666666666669,123.83333333333331
2020-10-20 18:30:00,1.4774636093750002,142.55555555555554,126.16666666666666,123.33333333333331
2020-10-20 19:00:00,1.4772375312500001,142.11111111111111,125.83333333333331,122.5
2020-10-20 19:30:00,1.4770114531250003,142.22222222222226,125.83333333333331,123.0
2020-10-20 20:00:00,1.4767853750000002,142.0,125.66666666666669,123.0
2020-10-20 20:30:00,1.476559296875,142.44444444444446,125.5,123.0
2020-10-20 21:00:00,1.4763332187500002,142.66666666666666,126.16666666666669,123.0
2020-10-20 21:30:00,1.4761071406250001,142.55555555555554,125.0,122.5
2020-10-20 22:00:00,1.4758810625,142.66666666666666,125.83333333333331,123.0
2020-10-20 22:30:00,1.4756549843750002,142.0,125.0,122.33333333333331
2020-10-20 23:00:00,1.4754289062500001,142.44444444444446,125.66666666666669,122.33333333333331
2020-10-20 23:30:00,1.475202828125,142.11111111111111,125.33333333333331,122.0
2020-10-21 00:00:00,1.4749767500000002,142.22222222222226,125.33333333333331,121.83333333333334
2020-10-21 00:30:00,1.474750671875,141.88888888888889,125.16666666666669,121.83333333333334
2020-10-21 01:00:00,1.47452459375,141.66666666666666,125.16666666666666,121.5
2020-10-21 01:30:00,1.4742985156250001,141.77777777777774,124.66666666666669,121.33333333333331
2020-10-21 02:00:00,1.4740724375,141.7777777777778,124.83333333333331,121.16666666666666
2020-10-21 02:30:00,1.4738463593750002,141.33333333333334,124.16666666666666,120.5
2020-10-21 03:00:00,1.47362028125,141.55555555555554,124.16666666666666,120.83333333333331
2020-10-21 03:30:00,1.473394203125,141.33333333333334,124.16666666666669,120.5
2020-10-21 04:00:00,1.4731681250000002,141.33333333333334,124.16666666666666,120.5
2020-10-21 04:30:00,1.472942046875,141.2222222222222,124.5,120.66666666666669
2020-10-21 05:00:00,1.47271596875,141.77777777777774,124.5,121.0
2020-10-21 05:30:00,1.4724898906250001,141.88888888888889,125.0,120.83333333333331
2020-10-21 06:00:00,1.4722638125,141.77777777777774,125.16666666666669,121.16666666666669
2020-10-21 06:30:00,1.472037734375,142.2222222222222,125.16666666666669,121.66666666666669
2020-10-21 07:00:00,1.47181165625,142.33333333333334,125.5,122.0
2020-10-21 07:30:00,1.471585578125,142.55555555555554,125.83333333333331,122.5
2020-10-21 08:00:00,1.4713595000000002,142.33333333333334,125.5,122.66666666666669
2020-10-21 08:30:00,1.471133421875,142.7777777777778,126.0,123.0
2020-10-21 09:00:00,1.47090734375,142.66666666666666,126.5,123.0
2020-10-21 09:30:00,1.4706812656250001,142.8888888888889,126.33333333333331,123.16666666666666
2020-10-21 10:00:00,1.4704551875,143.0,126.5,123.33333333333334
2020-10-21 10:30:00,1.470229109375,143.0,126.66666666666669,123.0
2020-10-21 11:00:00,1.47000303125,143.66666666666666,127.0,124.0
2020-10-21 11:30:00,1.469776953125,142.7777777777778,126.66666666666669,123.0
2020-10-21 12:00:00,1.469550875,143.44444444444446,127.16666666666669,123.66666666666669
2020-10-21 12:30:00,1.469324796875,144.00000000000003,127.33333333333331,123.66666666666669
2020-10-21 13:00:00,1.46909871875,143.66666666666666,127.16666666666669,123.33333333333331
2020-10-21 13:30:00,1.468872640625,144.2222222222222,127.33333333333331,124.0
2020-10-21 14:00:00,1.4686465625,144.0,127.0,123.5
2020-10-21 14:30:00,1.468420484375,144.44444444444446,127.5,124.33333333333331
2020-10-21 15:00:00,1.46819440625,144.11111111111111,127.16666666666669,123.66666666666666
2020-10-21 15:30:00,1.467968328125,144.1111111111111,127.33333333333331,124.0
2020-10-21 16:00:00,1.46774225,144.11111111111111,127.33333333333331,124.16666666666669
2020-10-21 16:30:00,1.467516171875,143.66666666666666,127.0,123.83333333333331
2020-10-21 17:00:00,1.46729009375,144.0,127.5,124.33333333333331
2020-10-21 17:30:00,1.4670640156249999,143.66666666666666,127.0,123.83333333333331
2020-10-21 18:00:00,1.4668379375,143.88888888888889,127.33333333333331,124.33333333333334
2020-10-21 18:30:00,1.466611859375,143.7777777777778,126.83333333333331,124.0
2020-10-21 19:00:00,1.4663857812499999,143.66666666666669,126.66666666666669,123.83333333333331
2020-10-21 19:30:00,1.466159703125,143.55555555555554,126.83333333333331,123.83333333333331
2020-10-21 20:00:00,1.465933625,143.0,126.0,123.5
2020-10-21 20:30:00,1.4657075468749998,143.66666666666666,127.0,123.33333333333331
2020-10-21 21:00:00,1.46548146875,142.7777777777778,126.0,122.5
2020-10-21 21:30:00,1.4652553906249999,143.33333333333331,126.33333333333331,122.83333333333331
2020-10-21 22:00:00,1.4650293125,143.11111111111111,126.16666666666669,122.33333333333331
2020-10-21 22:30:00,1.464803234375,142.88888888888889,126.33333333333331,122.66666666666669
2020-10-21 23:00:00,1.4645771562499998,142.7777777777778,126.16666666666666,122.5
2020-10-21 23:30:00,1.464351078125,142.33333333333334,125.33333333333331,121.5
2020-10-22 00:00:00,1.464125,142.66666666666666,125.83333333333331,122.5
2020-10-22 00:30:00,1.5034238375,142.22222222222226,125.33333333333331,121.83333333333331
2020-10-22 01:00:00,1.5427226749999998,142.44444444444446,125.83333333333331,122.16666666666669
2020-10-22 01:30:00,1.5820215125,142.2222222222222,124.83333333333334,121.0
2020-10-22 02:00:00,1.62132035,142.22222222222226,124.33333333333331,120.83333333333331
2020-10-22 02:30:00,1.6606191874999998,141.88888888888889,124.66666666666669,120.66666666666669
2020-10-22 03:00:00,1.6999180249999999,141.44444444444446,124.33333333333331,120.33333333333334
2020-10-22 03:30:00,1.7392168624999997,141.66666666666666,124.66666666666669,120.5
2020-10-22 04:00:00,1.7785156999999998,141.66666666666666,124.16666666666666,120.5
2020-10-22 04:30:00,1.8178145374999999,141.33333333333334,124.16666666666666,119.66666666666669
2020-10-22 05:00:00,1.857113375,141.2222222222222,124.33333333333334,120.0
2020-10-22 05:30:00,1.8964122124999998,141.1111111111111,124.83333333333331,120.5
2020-10-22 06:00:00,1.9357110499999999,141.88888888888889,124.83333333333334,121.0
2020-10-22 06:30:00,1.9750098874999997,141.00000000000003,124.66666666666669,120.5
2020-10-22 07:00:00,2.014308725,140.99999999999997,124.33333333333331,120.5
2020-10-22 07:30:00,2.0536075625,141.33333333333334,125.0,121.0
2020-10-22 08:00:00,2.0929064,140.7777777777778,124.16666666666666,120.33333333333334
2020-10-22 08:30:00,2.1322052375,141.33333333333334,124.83333333333331,121.0
2020-10-22 09:00:00,2.1715040749999996,140.55555555555554,124.0,120.0
2020-10-22 09:30:00,2.2108029124999997,141.00000000000003,124.66666666666669,120.83333333333334
2020-10-22 10:00:00,2.25010175,140.44444444444446,124.16666666666669,120.16666666666669
2020-10-22 10:30:00,2.2894005875,141.0,124.33333333333331,120.66666666666669
2020-10-22 11:00:00,2.328699425,140.44444444444446,124.16666666666669,120.33333333333331
2020-10-22 11:30:00,2.3679982624999996,140.33333333333334,124.16666666666669,120.0
2020-10-22 12:00:00,2.4072971,140.44444444444446,124.16666666666666,120.0
2020-10-22 12:30:00,2.4465959374999997,139.66666666666666,123.33333333333334,119.5
2020-10-22 13:00:00,2.485894775,140.0,124.0,119.33333333333331
2020-10-22 13:30:00,2.5251936125,139.88888888888889,123.83333333333331,119.16666666666669
2020-10-22 14:00:00,2.5644924499999995,139.66666666666666,123.5,119.16666666666669
2020-10-22 14:30:00,2.6037912875,139.8888888888889,123.66666666666669,119.5
2020-10-22 15:00:00,2.6430901249999996,139.66666666666666,123.0,119.5
2020-10-22 15:30:00,2.6823889624999997,140.33333333333334,124.0,119.83333333333331
2020-10-22 16:00:00,2.7216877999999998,139.66666666666666,123.0,119.5
2020-10-22 16:30:00,2.7609866375,140.11111111111111,123.66666666666669,119.83333333333331
2020-10-22 17:00:00,2.800285475,139.88888888888889,123.33333333333331,119.66666666666669
2020-10-22 17:30:00,2.8395843124999995,139.88888888888889,123.33333333333331,119.66666666666669
2020-10-22 18:00:00,2.87888315,140.11111111111111,123.66666666666669,119.5
2020-10-22 18:30:00,2.9181819874999997,139.55555555555554,123.0,118.66666666666666
2020-10-22 19:00:00,2.9574808249999998,139.88888888888889,124.0,119.0
2020-10-22 19:30:00,2.9967796625,139.7777777777778,123.33333333333331,118.33333333333331
2020-10-22 20:00:00,3.0360784999999995,139.55555555555554,123.5,118.66666666666669
2020-10-22 20:30:00,3.0753773375,139.55555555555554,123.16666666666669,118.66666666666669
2020-10-22 21:00:00,3.1146761749999996,139.1111111111111,122.66666666666669,118.16666666666669
2020-10-22 21:30:00,3.1539750124999997,139.2222222222222,122.5,118.16666666666669
2020-10-22 22:00:00,3.1932738499999997,138.11111111111111,122.33333333333334,117.66666666666666
2020-10-22 22:30:00,3.2325726875,139.0,122.66666666666666,117.66666666666669
2020-10-22 23:00:00,3.271871525,138.44444444444446,121.66666666666669,117.5
2020-10-22 23:30:00,3.3111703624999995,138.44444444444446,121.33333333333334,117.16666666666666
2020-10-23 00:00:00,3.3504692,138.44444444444446,121.66666666666669,116.66666666666669
2020-10-23 00:30:00,3.3897680374999997,138.0,121.16666666666666,116.66666666666666
2020-10-23 01:00:00,3.4290668749999997,138.2222222222222,121.66666666666669,116.83333333333331
2020-10-23 01:30:00,3.4683657125,137.55555555555554,120.66666666666669,116.0
2020-10-23 02:00:00,3.5076645499999994,137.33333333333334,120.5,115.66666666666666
2020-10-23 02:30:00,3.5469633875,137.0,120.83333333333331,115.5
2020-10-23 03:00:00,3.5862622249999996,137.0,120.33333333333331,115.33333333333331
2020-10-23 03:30:00,3.6255610625,137.2222222222222,120.66666666666669,115.16666666666669
2020-10-23 04:00:00,3.6648598999999997,136.66666666666666,120.0,115.5
2020-10-23 04:30:00,3.7041587374999994,137.55555555555554,120.66666666666669,115.33333333333331
2020-10-23 05:00:00,3.743457575,136.66666666666666,120.33333333333334,115.16666666666669
2020-10-23 05:30:00,3.7827564124999995,137.55555555555554,120.66666666666666,116.0
2020-10-23 06:00:00,3.82205525,137.33333333333334,120.83333333333334,115.83333333333334
2020-10-23 06:30:00,3.8613540874999996,137.22222222222226,120.66666666666666,116.0
2020-10-23 07:00:00,3.9006529249999993,138.33333333333334,122.0,116.83333333333334
2020-10-23 07:30:00,3.9399517625,137.55555555555554,121.66666666666669,116.5
2020-10-23 08:00:00,3.9792505999999994,138.2222222222222,122.16666666666669,116.83333333333331
2020-10-23 08:30:00,4.0185494375,138.33333333333334,122.33333333333331,117.0
2020-10-23 09:00:00,4.057848275,138.55555555555554,122.66666666666666,117.16666666666666
