Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 4 (mV)
2020-09-01 07:00:00,0.35540916666666666,123.0,137.16666666666666,130.05555555555554
2020-09-01 07:30:00,0.35741875,122.52777777777777,136.74999999999997,129.83333333333334
2020-09-01 08:00:00,0.35942833333333335,123.7777777777778,137.77777777777777,130.86111111111111
2020-09-01 08:30:00,0.3614379166666667,122.61111111111109,136.5277777777778,129.69444444444446
2020-09-01 09:00:00,0.36344750000000003,123.16666666666669,137.05555555555554,130.36111111111111
2020-09-01 09:30:00,0.3654570833333334,123.19444444444444,137.2222222222222,130.44444444444446
2020-09-01 10:00:00,0.36746666666666666,122.80555555555556,136.91666666666666,129.94444444444446
2020-09-01 10:30:00,0.36947625,123.33333333333331,137.33333333333334,130.41666666666666
2020-09-01 11:00:00,0.37148583333333335,123.55555555555556,137.61111111111111,130.61111111111111
2020-09-01 11:30:00,0.3734954166666667,123.69444444444444,137.77777777777777,130.80555555555554
2020-09-01 12:00:00,0.375505,123.02777777777777,137.2777777777778,130.36111111111111
2020-09-01 12:30:00,0.3775145833333333,123.05555555555556,137.30555555555554,130.30555555555554
2020-09-01 13:00:00,0.37952416666666666,123.86111111111113,138.08333333333334,131.0277777777778
2020-09-01 13:30:00,0.38153375,123.52777777777777,137.7222222222222,130.72222222222223
2020-09-01 14:00:00,0.38354333333333335,123.88888888888891,137.9722222222222,131.08333333333334
2020-09-01 14:30:00,0.3855529166666667,123.0,137.22222222222223,130.33333333333331
2020-09-01 15:00:00,0.3875625,123.80555555555556,137.83333333333334,130.88888888888889
2020-09-01 15:30:00,0.3895720833333333,124.19444444444444,138.41666666666666,131.25
2020-09-01 16:00:00,0.39158166666666666,123.75,137.91666666666666,130.8611111111111
2020-09-01 16:30:00,0.39359125,124.25,138.66666666666666,131.58333333333334
2020-09-01 17:00:00,0.3956008333333333,123.83333333333331,138.16666666666666,131.11111111111111
2020-09-01 17:30:00,0.39761041666666663,124.5,139.00000000000003,131.83333333333334
2020-09-01 18:00:00,0.39962,123.77777777777777,138.44444444444446,131.0277777777778
2020-09-01 18:30:00,0.4016295833333333,124.58333333333331,139.44444444444446,132.05555555555554
2020-09-01 19:00:00,0.40363916666666666,124.41666666666669,139.16666666666666,132.0
2020-09-01 19:30:00,0.40564875,124.16666666666664,138.91666666666666,131.86111111111111
2020-09-01 20:00:00,0.40765833333333334,124.5,139.33333333333334,132.5
2020-09-01 20:30:00,0.40966791666666663,123.69444444444444,138.91666666666666,131.77777777777777
2020-09-01 21:00:00,0.4116775,124.0,138.99999999999997,132.16666666666669
2020-09-01 21:30:00,0.4136870833333333,123.08333333333331,138.24999999999997,131.2777777777778
2020-09-01 22:00:00,0.41569666666666666,123.05555555555556,138.11111111111111,131.30555555555551
2020-09-01 22:30:00,0.41770624999999995,123.16666666666669,138.33333333333331,131.44444444444446
2020-09-01 23:00:00,0.4197158333333333,122.80555555555556,138.0277777777778,131.13888888888886
2020-09-01 23:30:00,0.42172541666666663,123.05555555555556,138.41666666666666,131.44444444444446
2020-09-02 00:00:00,0.423735,122.83333333333331,138.08333333333334,131.0
2020-09-02 00:30:00,0.42594554166666665,122.75,137.97222222222223,131.08333333333331
2020-09-02 01:00:00,0.4281560833333333,123.11111111111109,138.36111111111111,131.41666666666669
2020-09-02 01:30:00,0.430366625,122.66666666666664,138.02777777777777,130.9722222222222
2020-09-02 02:00:00,0.4325771666666666,122.5,137.7777777777778,130.69444444444446
2020-09-02 02:30:00,0.4347877083333333,122.2777777777778,137.41666666666666,130.30555555555554
2020-09-02 03:00:00,0.43699825,122.58333333333331,137.88888888888889,130.86111111111111
2020-09-02 03:30:00,0.43920879166666665,122.27777777777777,137.52777777777774,130.41666666666666
2020-09-02 04:00:00,0.44141933333333333,122.5,137.72222222222226,130.61111111111111
2020-09-02 04:30:00,0.44362987499999995,122.66666666666669,137.80555555555554,130.91666666666666
2020-09-02 05:00:00,0.44584041666666663,122.0,136.72222222222223,130.02777777777777
2020-09-02 05:30:00,0.4480509583333333,122.55555555555556,137.38888888888889,130.6111111111111
2020-09-02 06:00:00,0.4502615,122.86111111111113,137.5,131.08333333333334
2020-09-02 06:30:00,0.45247204166666666,123.44444444444444,138.19444444444446,131.58333333333334
2020-09-02 07:00:00,0.45468258333333333,123.02777777777777,137.52777777777777,131.05555555555554
2020-09-02 07:30:00,0.456893125,123.02777777777777,137.19444444444446,130.94444444444446
2020-09-02 08:00:00,0.45910366666666663,123.0277777777778,137.02777777777777,130.75
2020-09-02 08:30:00,0.4613142083333333,123.36111111111109,137.88888888888886,131.44444444444446
2020-09-02 09:00:00,0.46352475,123.11111111111109,136.97222222222223,130.77777777777777
2020-09-02 09:30:00,0.46573529166666666,122.80555555555556,136.58333333333331,130.58333333333334
2020-09-02 10:00:00,0.46794583333333334,122.94444444444444,136.63888888888889,130.55555555555554
2020-09-02 10:30:00,0.47015637499999996,122.36111111111107,136.08333333333334,129.97222222222223
2020-09-02 11:00:00,0.47236691666666664,122.4722222222222,136.25,130.11111111111111
2020-09-02 11:30:00,0.4745774583333333,122.44444444444444,135.9722222222222,129.94444444444446
2020-09-02 12:00:00,0.476788,123.05555555555551,136.55555555555554,130.30555555555554
2020-09-02 12:30:00,0.47899854166666667,123.27777777777777,136.97222222222223,130.80555555555554
2020-09-02 13:00:00,0.48120908333333334,122.97222222222223,136.66666666666666,130.38888888888889
2020-09-02 13:30:00,0.483419625,122.86111111111113,136.16666666666669,130.19444444444446
2020-09-02 14:00:00,0.48563016666666664,122.94444444444444,136.25,130.19444444444446
2020-09-02 14:30:00,0.4878407083333333,123.11111111111113,136.55555555555554,130.36111111111111
2020-09-02 15:00:00,0.49005125,123.80555555555556,137.22222222222223,131.33333333333334
2020-09-02 15:30:00,0.49226179166666667,123.30555555555556,136.91666666666666,130.5277777777778
2020-09-02 16:00:00,0.49447233333333335,123.83333333333336,137.69444444444446,131.11111111111111
2020-09-02 16:30:00,0.49668287499999997,123.19444444444444,136.74999999999997,130.2222222222222
2020-09-02 17:00:00,0.49889341666666664,123.75,137.55555555555554,130.97222222222226
2020-09-02 17:30:00,0.5011039583333333,124.08333333333336,137.77777777777777,131.36111111111111
2020-09-02 18:00:00,0.5033145,123.94444444444444,137.63888888888889,131.22222222222223
2020-09-02 18:30:00,0.5055250416666667,124.11111111111109,137.88888888888889,131.52777777777777
2020-09-02 19:00:00,0.5077355833333334,123.25,136.88888888888889,130.61111111111111
2020-09-02 19:30:00,0.509946125,123.97222222222223,137.66666666666669,131.22222222222223
2020-09-02 20:00:00,0.5121566666666667,123.69444444444444,137.30555555555554,131.05555555555554
2020-09-02 20:30:00,0.5143672083333334,123.58333333333331,137.2222222222222,130.88888888888889
2020-09-02 21:00:00,0.51657775,123.5277777777778,137.05555555555554,130.9722222222222
2020-09-02 21:30:00,0.5187882916666666,123.13888888888887,136.69444444444446,130.61111111111111
2020-09-02 22:00:00,0.5209988333333333,123.94444444444444,137.63888888888889,131.5
2020-09-02 22:30:00,0.523209375,123.22222222222223,136.94444444444446,130.83333333333334
2020-09-02 23:00:00,0.5254199166666667,123.41666666666669,137.16666666666669,131.1388888888889
2020-09-02 23:30:00,0.5276304583333333,123.05555555555556,136.69444444444446,130.80555555555554
2020-09-03 00:00:00,0.529841,123.2222222222222,136.74999999999997,130.86111111111111
2020-09-03 00:30:00,0.52892721375,123.58333333333331,137.24999999999997,131.36111111111111
2020-09-03 01:00:00,0.5280134275,122.97222222222223,136.47222222222223,130.66666666666669
2020-09-03 01:30:00,0.52709964125,123.58333333333331,137.2222222222222,131.47222222222223
2020-09-03 02:00:00,0.526185855,122.80555555555556,136.30555555555551,130.63888888888889
2020-09-03 02:30:00,0.52527206875,123.2777777777778,136.69444444444449,131.11111111111111
2020-09-03 03:00:00,0.5243582825,123.2777777777778,136.69444444444449,131.16666666666666
2020-09-03 03:30:00,0.52344449625,122.9722222222222,136.3611111111111,130.86111111111111
2020-09-03 04:00:00,0.52253071,123.05555555555556,136.27777777777777,131.0277777777778
2020-09-03 04:30:00,0.52161692375,122.77777777777777,135.80555555555554,130.58333333333334
2020-09-03 05:00:00,0.5207031375,123.5,136.80555555555554,131.44444444444446
2020-09-03 05:30:00,0.51978935125,122.91666666666669,135.9722222222222,130.66666666666666
2020-09-03 06:00:00,0.518875565,123.41666666666669,136.22222222222226,131.13888888888889
2020-09-03 06:30:00,0.51796177875,123.25,135.86111111111111,131.11111111111111
2020-09-03 07:00:00,0.5170479925,123.05555555555559,135.50000000000003,130.75
2020-09-03 07:30:00,0.51613420625,123.97222222222223,136.44444444444446,131.80555555555554
2020-09-03 08:00:00,0.51522042,122.88888888888887,135.5277777777778,130.83333333333331
2020-09-03 08:30:00,0.51430663375,123.72222222222223,136.25000000000003,131.63888888888889
2020-09-03 09:00:00,0.5133928475,122.9722222222222,135.16666666666666,130.69444444444446
2020-09-03 09:30:00,0.51247906125,123.5,136.02777777777774,131.47222222222223
2020-09-03 10:00:00,0.5115652749999999,123.63888888888891,136.22222222222226,131.58333333333334
2020-09-03 10:30:00,0.51065148875,123.11111111111109,135.50000000000003,130.9722222222222
2020-09-03 11:00:00,0.5097377025,123.36111111111109,135.4722222222222,131.22222222222223
2020-09-03 11:30:00,0.50882391625,122.69444444444444,134.94444444444446,130.41666666666666
2020-09-03 12:00:00,0.50791013,123.19444444444444,135.24999999999997,130.88888888888889
2020-09-03 12:30:00,0.50699634375,123.36111111111109,135.47222222222226,131.2777777777778
2020-09-03 13:00:00,0.5060825575,123.55555555555556,136.24999999999997,131.61111111111111
2020-09-03 13:30:00,0.5051687712499999,123.86111111111113,136.33333333333334,131.86111111111111
2020-09-03 14:00:00,0.504254985,123.44444444444444,135.63888888888889,131.13888888888889
2020-09-03 14:30:00,0.5033411987499999,123.86111111111109,136.30555555555554,131.75
2020-09-03 15:00:00,0.5024274125,123.61111111111113,136.16666666666666,131.36111111111111
2020-09-03 15:30:00,0.50151362625,123.88888888888891,136.13888888888889,131.77777777777777
2020-09-03 16:00:00,0.50059984,124.02777777777777,136.44444444444446,131.94444444444446
2020-09-03 16:30:00,0.49968605374999997,123.75,136.02777777777774,131.58333333333331
2020-09-03 17:00:00,0.4987722675,123.88888888888891,136.55555555555554,131.80555555555554
2020-09-03 17:30:00,0.49785848125,123.61111111111109,136.0,131.41666666666666
2020-09-03 18:00:00,0.496944695,124.69444444444444,136.91666666666666,132.50000000000003
2020-09-03 18:30:00,0.49603090874999994,124.05555555555556,136.08333333333334,132.0
2020-09-03 19:00:00,0.49511712249999995,123.83333333333331,136.02777777777777,132.05555555555554
2020-09-03 19:30:00,0.49420333624999996,124.25,136.30555555555554,132.3888888888889
2020-09-03 20:00:00,0.49328954999999997,124.19444444444444,136.08333333333334,132.19444444444446
2020-09-03 20:30:00,0.49237576375,124.16666666666669,136.2777777777778,132.36111111111111
2020-09-03 21:00:00,0.4914619775,123.88888888888891,135.63888888888889,132.0277777777778
2020-09-03 21:30:00,0.49054819124999993,124.27777777777777,135.97222222222223,132.30555555555554
2020-09-03 22:00:00,0.48963440499999994,124.16666666666669,135.83333333333331,132.2222222222222
2020-09-03 22:30:00,0.48872061874999995,124.0,135.69444444444446,132.0277777777778
2020-09-03 23:00:00,0.48780683249999995,124.33333333333336,135.88888888888889,132.33333333333334
2020-09-03 23:30:00,0.48689304624999996,123.75,135.05555555555554,131.74999999999997
2020-09-04 00:00:00,0.48597925999999997,124.38888888888891,135.88888888888889,132.30555555555554
2020-09-04 00:30:00,0.48506547375,124.13888888888887,135.33333333333334,131.9722222222222
2020-09-04 01:00:00,0.4841516874999999,124.30555555555556,135.41666666666666,132.05555555555554
2020-09-04 01:30:00,0.48323790124999993,123.88888888888893,135.13888888888889,131.7777777777778
2020-09-04 02:00:00,0.48232411499999994,123.4722222222222,134.5,131.33333333333331
2020-09-04 02:30:00,0.48141032874999995,124.36111111111109,135.2222222222222,132.0
2020-09-04 03:00:00,0.48049654249999996,123.80555555555556,134.61111111111111,131.58333333333334
2020-09-04 03:30:00,0.47958275624999996,123.5277777777778,134.75,131.41666666666666
2020-09-04 04:00:00,0.47866896999999997,123.38888888888891,134.49999999999997,131.41666666666666
2020-09-04 04:30:00,0.4777551837499999,123.52777777777777,134.55555555555554,131.4722222222222
2020-09-04 05:00:00,0.47684139749999993,123.86111111111109,134.86111111111111,131.75
2020-09-04 05:30:00,0.47592761124999994,123.75,134.58333333333331,131.63888888888889
2020-09-04 06:00:00,0.47501382499999995,123.63888888888891,134.5,131.25
2020-09-04 06:30:00,0.47410003874999995,123.9722222222222,134.63888888888889,131.63888888888889
2020-09-04 07:00:00,0.47318625249999996,124.44444444444444,135.11111111111111,131.86111111111111
2020-09-04 07:30:00,0.47227246624999997,124.02777777777777,134.86111111111111,131.66666666666669
2020-09-04 08:00:00,0.4713586799999999,124.41666666666669,135.02777777777777,131.75
2020-09-04 08:30:00,0.4704448937499999,124.47222222222223,135.11111111111111,131.75
2020-09-04 09:00:00,0.46953110749999993,123.72222222222223,134.38888888888889,131.33333333333334
2020-09-04 09:30:00,0.46861732124999994,124.91666666666669,135.55555555555554,132.08333333333334
2020-09-04 10:00:00,0.46770353499999995,124.33333333333331,135.02777777777777,131.69444444444446
2020-09-04 10:30:00,0.4667897487499999,124.33333333333331,135.16666666666666,131.72222222222223
2020-09-04 11:00:00,0.46587596249999996,124.52777777777777,135.05555555555554,131.86111111111114
2020-09-04 11:30:00,0.4649621762499999,124.80555555555556,135.27777777777777,132.11111111111111
2020-09-04 12:00:00,0.4640483899999999,125.05555555555556,135.66666666666666,132.13888888888889
2020-09-04 12:30:00,0.46313460374999993,124.19444444444444,134.88888888888889,131.61111111111111
2020-09-04 13:00:00,0.46222081749999994,124.94444444444444,135.66666666666666,132.16666666666666
2020-09-04 13:30:00,0.46130703124999994,125.0,135.44444444444446,132.38888888888889
2020-09-04 14:00:00,0.4603932449999999,124.88888888888891,135.33333333333334,132.2222222222222
2020-09-04 14:30:00,0.45947945874999996,125.13888888888893,135.5277777777778,132.36111111111111
2020-09-04 15:00:00,0.4585656724999999,124.30555555555556,134.86111111111111,131.5277777777778
2020-09-04 15:30:00,0.4576518862499999,125.69444444444444,136.08333333333334,133.16666666666669
2020-09-04 16:00:00,0.4567380999999999,124.83333333333331,135.58333333333334,132.30555555555554
2020-09-04 16:30:00,0.4540696604166666,125.38888888888891,136.16666666666666,132.44444444444446
2020-09-04 17:00:00,0.4514012208333333,125.25,136.33333333333334,132.69444444444446
2020-09-04 17:30:00,0.44873278124999993,125.19444444444441,136.41666666666669,132.55555555555554
2020-09-04 18:00:00,0.4460643416666666,125.33333333333331,136.58333333333334,132.75000000000003
2020-09-04 18:30:00,0.4433959020833333,124.7777777777778,135.88888888888889,132.25
2020-09-04 19:00:00,0.44072746249999994,125.52777777777777,136.72222222222223,133.0
2020-09-04 19:30:00,0.4380590229166666,125.33333333333331,136.41666666666666,132.91666666666669
2020-09-04 20:00:00,0.43539058333333325,125.30555555555556,136.61111111111111,132.91666666666666
2020-09-04 20:30:00,0.43272214374999995,125.19444444444444,136.66666666666666,132.83333333333334
2020-09-04 21:00:00,0.4300537041666666,124.86111111111109,136.19444444444446,132.5277777777778
2020-09-04 21:30:00,0.42738526458333326,125.19444444444444,136.5,132.88888888888889
2020-09-04 22:00:00,0.42471682499999996,125.08333333333331,136.63888888888889,132.88888888888889
2020-09-04 22:30:00,0.4220483854166666,125.41666666666664,137.13888888888889,133.5
